"DashDAQ Log File"

"Format:","Simple CSV 1.0.0"
"Filename:","/mmc/logs/log0002.csv"
"Started:","Fri Dec  5 07:30:20 2025"

"Signal","Driver","ID","Name","Units","Description","Color"
0,"a-GenericOBD2","a:10","Speed","kph","Vehicle Speed","#C8C8FA"
1,"a-GenericOBD2","a:1","LOAD","%","Calculated Load Value","#C8C8FA"
2,"a-GenericOBD2","a:28","CATEMP11","°C","Catalyst Temperature Bank 1, Sensor 1","#CD0000"
3,"a-GenericOBD2","a:21","EGR_ERR","%","EGR Error","#C8C8FA"
4,"a-GenericOBD2","a:2","ECT","°C","Engine Coolant Temperature","#C8C8FA"
5,"a-GenericOBD2","a:9","RPM","RPM","Engine RPM","#CD0000"
6,"a-GenericOBD2","a:19","FRP","kpa","Fuel Rail Pressure","#C8C8FA"
7,"a-GenericOBD2","a:12","IAT","°C","Intake Air Temperature","#C8C8FA"
8,"a-GenericOBD2","a:8","MAP","kpa","Intake Manifold Absolute Pressure","#CD0000"
9,"d-zt2","d:1","AFR","","Air/Fuel Ratio","#FFFFFF"

"Time","Speed","LOAD","CATEMP11","EGR_ERR","ECT","RPM","FRP","IAT","MAP","AFR",
"ms","kph","%","°C","%","°C","RPM","kpa","°C","kpa","",
1371230,0,10.980391,20.0,0.000000,87,651.750000,30760,45,97.0,
1371265,0,10.980391,20.0,0.000000,87,650.000000,30760,45,97.0,
1371266,0,10.980391,20.0,0.000000,87,650.000000,30070,45,96.0,
1371300,0,11.372547,20.0,0.000000,87,650.000000,30070,45,96.0,
1371335,0,11.372547,20.0,0.000000,87,648.000000,30070,45,96.0,
1371336,0,11.372547,20.0,0.000000,87,648.000000,30550,45,96.0,
1371367,0,11.372547,20.0,0.000000,87,648.000000,30550,45,96.0,
1371390,0,11.372547,20.0,0.000000,87,648.500000,30400,45,97.0,
1371418,0,11.372547,20.0,0.000000,87,648.500000,30400,45,97.0,
1371460,0,11.372547,20.0,0.000000,87,647.750000,30450,45,96.0,
1371500,0,11.372547,20.0,0.000000,87,647.750000,30450,45,96.0,
1371530,0,11.372547,20.0,0.000000,87,651.500000,31090,45,97.0,
1371570,0,11.372547,20.0,0.000000,87,651.500000,31090,45,97.0,
1371600,0,11.372547,20.0,0.000000,87,651.500000,30500,45,96.0,
1371638,0,11.372547,20.0,0.000000,87,651.500000,30500,45,96.0,
1371660,0,11.372547,20.0,0.000000,87,648.250000,30560,45,97.0,
1371688,0,11.372547,20.0,0.000000,87,648.250000,30560,45,97.0,
1371730,0,11.372547,20.0,0.000000,87,648.500000,31210,45,96.0,
1371780,0,11.372547,20.0,0.000000,87,648.500000,31210,45,96.0,
1371809,0,11.372547,20.0,0.000000,87,650.500000,30680,45,96.0,
1371838,0,11.372547,20.0,0.000000,87,650.500000,30680,45,96.0,
1371859,0,11.372547,20.0,0.000000,87,653.000000,30810,45,96.0,
1371888,0,10.980391,20.0,0.000000,87,653.000000,30810,45,96.0,
1371911,0,10.980391,20.0,0.000000,87,653.500000,30410,45,96.0,
1371947,0,10.980391,20.0,0.000000,87,653.500000,30410,45,96.0,
1371970,0,10.980391,20.0,0.000000,87,650.750000,30680,45,96.0,
1372008,0,11.372547,20.0,0.000000,87,650.750000,30680,45,96.0,
1372029,0,11.372547,20.0,0.000000,87,650.500000,30760,45,97.0,
1372058,0,11.372547,20.0,0.000000,87,650.500000,30760,45,97.0,
1372079,0,11.372547,20.0,0.000000,87,652.000000,30360,45,97.0,
1372098,0,10.980391,20.0,0.000000,87,652.000000,30360,45,97.0,
1372129,0,10.980391,20.0,0.000000,87,652.250000,30750,45,97.0,
1372158,0,10.980391,20.0,0.000000,87,652.250000,30750,45,97.0,
1372179,0,10.980391,20.0,0.000000,87,648.500000,30190,45,96.0,
1372198,0,11.372547,20.0,0.000000,87,648.500000,30190,45,96.0,
1372229,0,11.372547,20.0,0.000000,87,649.000000,30480,45,97.0,
1372248,0,11.372547,20.0,0.000000,87,649.000000,30480,45,97.0,
1372279,0,11.372547,20.0,0.000000,87,649.000000,30480,45,97.0,
1372280,0,11.372547,20.0,0.000000,87,649.000000,30230,45,96.0,
1372298,0,11.372547,20.0,0.000000,87,649.000000,30230,45,96.0,
1372339,0,11.372547,20.0,0.000000,87,651.000000,30560,45,96.0,
1372368,0,11.372547,20.0,0.000000,87,651.000000,30560,45,96.0,
1372399,0,11.372547,20.0,0.000000,87,648.250000,30520,45,96.0,
1372438,0,11.372547,20.0,0.000000,87,648.250000,30520,45,96.0,
1372460,0,11.372547,20.0,0.000000,87,649.500000,30980,45,96.0,
1372488,0,11.372547,20.0,0.000000,87,649.500000,30980,45,96.0,
1372510,0,11.372547,20.0,0.000000,87,650.500000,30680,45,96.0,
1372538,0,11.372547,20.0,0.000000,87,650.500000,30680,45,96.0,
1372569,0,11.372547,20.0,0.000000,87,649.500000,31210,45,96.0,
1372598,0,11.372547,20.0,0.000000,87,649.500000,31210,45,96.0,
1372629,0,11.372547,20.0,0.000000,87,651.000000,30390,45,97.0,
1372658,0,11.372547,20.0,0.000000,87,651.000000,30390,45,97.0,
1372680,0,11.372547,20.0,0.000000,87,651.750000,31450,45,97.0,
1372709,0,10.980391,20.0,0.000000,87,651.750000,31450,45,97.0,
1372749,0,10.980391,20.0,0.000000,87,649.750000,30400,45,96.0,
1372768,0,10.980391,20.0,0.000000,87,649.750000,30400,45,96.0,
1372799,0,10.980391,20.0,0.000000,87,651.500000,30680,45,96.0,
1372828,0,10.980391,20.0,0.000000,87,651.500000,30680,45,96.0,
1372850,0,10.980391,20.0,0.000000,87,651.250000,30760,45,97.0,
1372878,0,10.980391,20.0,0.000000,87,651.250000,30760,45,97.0,
1372920,0,10.980391,20.0,0.000000,87,651.500000,30420,45,97.0,
1372958,0,10.980391,20.0,0.000000,87,651.500000,30420,45,97.0,
1372979,0,10.980391,20.0,0.000000,87,651.500000,31030,45,97.0,
1373014,0,10.980391,20.0,0.000000,87,651.500000,31030,45,97.0,
1373049,0,10.980391,20.0,0.000000,87,651.000000,30720,45,97.0,
1373078,0,10.980391,20.0,0.000000,87,651.000000,30720,45,97.0,
1373109,0,10.980391,20.0,0.000000,87,648.500000,30470,45,96.0,
1373148,0,10.980391,20.0,0.000000,87,648.500000,30470,45,96.0,
1373169,0,10.980391,20.0,0.000000,87,650.500000,30630,45,96.0,
1373197,0,10.980391,20.0,0.000000,87,650.500000,30630,45,96.0,
1373219,0,10.980391,20.0,0.000000,87,652.000000,30820,45,96.0,
1373266,0,10.980391,20.0,0.000000,87,652.000000,30820,45,96.0,
1373267,0,10.980391,20.0,0.000000,87,652.000000,30820,45,96.0,
1373290,0,10.980391,20.0,0.000000,87,649.250000,30650,45,96.0,
1373318,0,11.372547,20.0,0.000000,87,649.250000,30650,45,96.0,
1373349,0,11.372547,20.0,0.000000,87,650.750000,30750,45,97.0,
1373378,0,10.980391,20.0,0.000000,87,650.750000,30750,45,97.0,
1373409,0,10.980391,20.0,0.000000,87,651.750000,31450,45,96.0,
1373438,0,10.980391,20.0,0.000000,87,651.750000,31450,45,96.0,
1373461,0,10.980391,20.0,0.000000,87,649.500000,30400,45,97.0,
1373488,0,10.980391,20.0,0.000000,87,649.500000,30400,45,97.0,
1373519,0,10.980391,20.0,0.000000,87,650.500000,30680,45,96.0,
1373548,0,10.980391,20.0,0.000000,87,650.500000,30680,45,96.0,
1373579,0,10.980391,20.0,0.000000,87,649.750000,30380,45,96.0,
1373608,0,10.980391,20.0,0.000000,87,649.750000,30380,45,96.0,
1373630,0,10.980391,20.0,0.000000,87,649.750000,30620,45,96.0,
1373658,0,11.372547,20.0,0.000000,87,649.750000,30620,45,96.0,
1373689,0,11.372547,20.0,0.000000,87,648.500000,30750,45,96.0,
1373718,0,11.372547,20.0,0.000000,87,648.500000,30750,45,96.0,
1373758,0,11.372547,20.0,0.000000,87,649.250000,30420,45,96.0,
1373788,0,11.372547,20.0,0.000000,87,649.250000,30420,45,96.0,
1373819,0,11.372547,20.0,0.000000,87,649.500000,31080,45,96.0,
1373847,0,11.372547,20.0,0.000000,87,649.500000,31080,45,96.0,
1373870,0,11.372547,20.0,0.000000,87,647.750000,30500,45,96.0,
1373908,0,11.372547,20.0,0.000000,87,647.750000,30500,45,96.0,
1373929,0,11.372547,20.0,0.000000,87,648.750000,30340,45,96.0,
1373959,0,11.372547,20.0,0.000000,87,648.750000,30340,45,96.0,
1373989,0,11.372547,20.0,0.000000,87,649.750000,30520,45,96.0,
1374018,0,11.372547,20.0,0.000000,87,649.750000,30520,45,96.0,
1374040,0,11.372547,20.0,0.000000,87,647.750000,30750,45,96.0,
1374077,0,11.372547,20.0,0.000000,87,647.750000,30750,45,96.0,
1374078,0,11.372547,20.0,0.000000,87,647.750000,30750,45,96.0,
1374099,0,11.372547,20.0,0.000000,87,649.750000,30590,45,97.0,
1374128,0,11.372547,20.0,0.000000,87,649.750000,30590,45,97.0,
1374159,0,11.372547,20.0,0.000000,87,650.000000,30750,45,96.0,
1374188,0,11.372547,20.0,0.000000,87,650.000000,30750,45,96.0,
1374211,0,11.372547,20.0,0.000000,87,648.000000,30390,45,96.0,
1374248,0,11.372547,20.0,0.000000,87,648.000000,30390,45,96.0,
1374280,0,11.372547,20.0,0.000000,87,650.000000,30800,45,96.0,
1374298,0,11.372547,20.0,0.000000,87,650.000000,30800,45,96.0,
1374339,0,11.372547,20.0,0.000000,87,652.000000,30990,45,96.0,
1374368,0,10.980391,20.0,0.000000,87,652.000000,30990,45,96.0,
1374399,0,10.980391,20.0,0.000000,87,651.000000,30380,45,96.0,
1374418,0,10.980391,20.0,0.000000,87,651.000000,30380,45,96.0,
1374450,0,10.980391,20.0,0.000000,87,651.500000,30620,45,96.0,
1374487,0,11.764705,20.0,0.000000,87,651.500000,30620,45,96.0,
1374516,0,11.764705,20.0,0.000000,87,650.750000,30750,45,96.0,
1374538,0,11.764705,20.0,0.000000,87,650.750000,30750,45,96.0,
1374569,0,11.764705,20.0,0.000000,87,657.500000,31310,45,96.0,
1374588,0,11.764705,20.0,0.000000,87,657.500000,31310,45,96.0,
1374620,0,11.764705,20.0,0.000000,87,664.500000,31080,45,97.0,
1374660,0,12.156861,20.0,0.000000,87,664.500000,31080,45,97.0,
1374695,0,12.156861,20.0,0.000000,87,669.500000,31080,45,96.0,
1374696,0,12.156861,20.0,0.000000,87,669.500000,30950,45,96.0,
1374730,0,11.764705,20.0,0.000000,87,669.500000,30950,45,96.0,
1374759,0,11.764705,20.0,0.000000,87,681.250000,30950,45,96.0,
1374795,0,12.156861,20.0,0.000000,87,681.250000,30950,45,96.0,
1374829,0,12.156861,20.0,0.000000,87,686.250000,31120,45,96.0,
1374848,0,11.764705,20.0,0.000000,87,686.250000,31120,45,96.0,
1374879,0,11.764705,20.0,0.000000,87,704.000000,31300,45,96.0,
1374908,0,12.156861,20.0,0.000000,87,704.000000,31300,45,96.0,
1374939,0,12.156861,20.0,0.000000,87,706.750000,31140,45,96.0,
1374968,0,11.764705,20.0,0.000000,87,706.750000,31140,45,96.0,
1374999,0,11.764705,20.0,0.000000,87,721.750000,31240,45,96.0,
1375027,0,12.156861,20.0,0.000000,87,721.750000,31240,45,96.0,
1375028,0,12.156861,20.0,0.000000,87,721.750000,31240,45,96.0,
1375049,0,12.156861,20.0,0.000000,87,727.250000,32120,45,96.0,
1375078,0,11.372547,20.0,0.000000,87,727.250000,32120,45,96.0,
1375119,0,11.372547,20.0,0.000000,87,733.000000,31020,45,96.0,
1375148,0,11.764705,20.0,0.000000,87,733.000000,31020,45,96.0,
1375179,0,11.764705,20.0,0.000000,87,744.500000,32120,45,96.0,
1375207,0,11.372547,20.0,0.000000,87,744.500000,32120,45,96.0,
1375236,0,11.372547,20.0,0.000000,87,752.500000,31420,45,96.0,
1375258,0,11.764705,20.0,0.000000,87,752.500000,31420,45,96.0,
1375289,0,11.764705,20.0,0.000000,87,762.750000,31200,45,96.0,
1375318,0,11.372547,20.0,0.000000,87,762.750000,31200,45,96.0,
1375349,0,11.372547,20.0,0.000000,87,766.750000,32110,45,96.0,
1375377,0,10.980391,20.0,0.000000,87,766.750000,32110,45,96.0,
1375405,0,10.980391,20.0,0.000000,87,766.750000,32110,45,96.0,
1375406,0,10.980391,20.0,0.000000,87,766.750000,31650,45,96.0,
1375428,0,11.764705,20.0,0.000000,87,766.750000,31650,45,96.0,
1375459,0,11.764705,20.0,0.000000,87,771.250000,31450,45,96.0,
1375488,0,11.372547,20.0,0.000000,87,771.250000,31450,45,96.0,
1375519,0,11.372547,20.0,0.000000,87,781.250000,31660,45,96.0,
1375547,0,11.764705,20.0,0.000000,87,781.250000,31660,45,96.0,
1375575,0,11.764705,20.0,0.000000,87,781.750000,31660,45,96.0,
1375576,0,11.764705,20.0,0.000000,87,781.750000,31910,45,96.0,
1375598,0,11.372547,20.0,0.000000,87,781.750000,31910,45,96.0,
1375629,0,11.372547,20.0,0.000000,87,796.500000,31520,45,96.0,
1375658,0,11.764705,20.0,0.000000,87,796.500000,31520,45,96.0,
1375685,0,11.764705,20.0,0.000000,87,801.500000,31520,45,96.0,
1375686,0,11.764705,20.0,0.000000,87,801.500000,31500,45,96.0,
1375718,0,11.372547,20.0,0.000000,87,801.500000,31500,45,96.0,
1375758,0,11.372547,20.0,0.000000,87,810.250000,31500,45,96.0,
1375759,0,11.372547,20.0,0.000000,87,810.250000,31950,45,96.0,
1375787,0,11.764705,20.0,0.000000,87,810.250000,31950,45,96.0,
1375816,0,11.764705,20.0,0.000000,87,812.750000,31980,45,96.0,
1375838,0,11.764705,20.0,0.000000,87,812.750000,31980,45,96.0,
1375869,0,11.764705,20.0,0.000000,87,815.500000,31810,45,96.0,
1375898,0,11.764705,20.0,0.000000,87,815.500000,31810,45,96.0,
1375929,0,11.764705,20.0,0.000000,87,826.750000,31860,45,96.0,
1375957,0,11.764705,20.0,0.000000,87,826.750000,31860,45,96.0,
1375980,0,11.764705,20.0,0.000000,87,835.750000,32090,45,96.0,
1376008,0,10.980391,20.0,0.000000,87,835.750000,32090,45,96.0,
1376039,0,10.980391,20.0,0.000000,87,841.500000,32790,45,96.0,
1376068,0,11.764705,20.0,0.000000,87,841.500000,32790,45,96.0,
1376099,0,11.764705,20.0,0.000000,87,849.000000,31750,45,96.0,
1376127,0,11.372547,20.0,0.000000,87,849.000000,31750,45,96.0,
1376155,0,11.372547,20.0,0.000000,87,850.000000,31800,45,96.0,
1376178,0,12.156861,20.0,0.000000,87,850.000000,31800,45,96.0,
1376221,0,12.156861,20.0,0.000000,87,864.750000,31860,45,96.0,
1376263,0,10.588234,20.0,0.000000,87,864.750000,31860,45,96.0,
1376295,0,10.588234,20.0,0.000000,87,877.250000,31860,45,96.0,
1376296,0,10.588234,20.0,0.000000,87,877.250000,32150,45,96.0,
1376327,0,10.980391,20.0,0.000000,87,877.250000,32150,45,96.0,
1376355,0,10.980391,20.0,0.000000,87,883.000000,32150,45,96.0,
1376356,0,10.980391,20.0,0.000000,87,883.000000,32160,45,96.0,
1376378,0,10.588234,20.0,0.000000,87,883.000000,32160,45,96.0,
1376409,0,10.588234,20.0,0.000000,87,891.250000,32680,45,96.0,
1376448,0,11.372547,20.0,0.000000,87,891.250000,32680,45,96.0,
1376479,0,11.372547,20.0,0.000000,87,901.750000,33280,45,96.0,
1376508,0,10.588234,20.0,0.000000,87,901.750000,33280,45,96.0,
1376539,0,10.588234,20.0,0.000000,87,908.750000,33380,45,96.0,
1376567,0,10.588234,20.0,0.000000,87,908.750000,33380,45,96.0,
1376590,0,10.588234,20.0,0.000000,87,913.500000,33100,45,96.0,
1376627,0,9.803920,20.0,0.000000,87,913.500000,33100,45,96.0,
1376628,0,9.803920,20.0,0.000000,87,913.500000,33100,45,96.0,
1376649,0,9.803920,20.0,0.000000,87,920.500000,33040,45,96.0,
1376678,0,9.411763,20.0,0.000000,87,920.500000,33040,45,96.0,
1376700,0,9.411763,20.0,0.000000,87,921.500000,32510,45,96.0,
1376738,0,9.411763,20.0,0.000000,87,921.500000,32510,45,96.0,
1376769,0,9.411763,20.0,0.000000,87,923.250000,32130,45,96.0,
1376788,0,9.411763,20.0,0.000000,87,923.250000,32130,45,96.0,
1376819,0,9.411763,20.0,0.000000,87,921.000000,32160,45,96.0,
1376848,0,9.019607,20.0,0.000000,87,921.000000,32160,45,96.0,
1376879,0,9.019607,20.0,0.000000,87,923.000000,32170,45,96.0,
1376907,0,9.019607,20.0,0.000000,87,923.000000,32170,45,96.0,
1376930,0,9.019607,20.0,0.000000,87,917.500000,32120,45,96.0,
1376958,0,9.019607,20.0,0.000000,87,917.500000,32120,45,96.0,
1376989,0,9.019607,20.0,0.000000,87,919.750000,32050,45,96.0,
1377019,0,9.019607,20.0,0.000000,87,919.750000,32050,45,96.0,
1377049,0,9.019607,20.0,0.000000,87,916.500000,32040,45,96.0,
1377078,0,9.019607,20.0,0.000000,87,916.500000,32040,45,96.0,
1377100,0,9.019607,20.0,0.000000,87,916.000000,31810,45,96.0,
1377137,0,9.019607,20.0,0.000000,87,916.000000,31810,45,96.0,
1377159,0,9.019607,20.0,0.000000,87,910.250000,31120,45,96.0,
1377188,0,9.019607,20.0,0.000000,87,910.250000,31120,45,96.0,
1377209,0,9.019607,20.0,0.000000,87,907.250000,31470,45,96.0,
1377247,0,9.019607,20.0,0.000000,87,907.250000,31470,45,96.0,
1377279,0,9.019607,20.0,0.000000,87,909.250000,32350,45,96.0,
1377308,0,9.019607,20.0,0.000000,87,909.250000,32350,45,96.0,
1377329,0,9.019607,20.0,0.000000,87,907.500000,31430,45,96.0,
1377358,0,9.019607,20.0,0.000000,87,907.500000,31430,45,96.0,
1377379,0,9.019607,20.0,0.000000,87,907.750000,31250,45,96.0,
1377415,0,9.019607,20.0,0.000000,87,907.750000,31250,45,96.0,
1377440,0,9.019607,20.0,0.000000,87,903.500000,31880,45,96.0,
1377478,0,9.411763,20.0,0.000000,87,903.500000,31880,45,96.0,
1377499,0,9.411763,20.0,0.000000,87,905.750000,32610,45,97.0,
1377547,0,9.019607,20.0,0.000000,87,905.750000,32610,45,97.0,
1377569,0,9.019607,20.0,0.000000,87,905.250000,32190,45,97.0,
1377598,0,9.019607,20.0,0.000000,87,905.250000,32190,45,97.0,
1377629,0,9.019607,20.0,0.000000,87,902.000000,31480,45,97.0,
1377648,0,9.019607,20.0,0.000000,87,902.000000,31480,45,97.0,
1377680,0,9.019607,20.0,0.000000,87,901.000000,31950,45,96.0,
1377721,0,9.411763,20.0,0.000000,87,901.000000,31950,45,96.0,
1377759,0,9.411763,20.0,0.000000,87,897.500000,32850,45,97.0,
1377788,0,9.411763,20.0,0.000000,87,897.500000,32850,45,97.0,
1377819,0,9.411763,20.0,0.000000,87,897.750000,31410,45,96.0,
1377838,0,9.411763,20.0,0.000000,87,897.750000,31410,45,96.0,
1377869,0,9.411763,20.0,0.000000,87,892.250000,31240,45,97.0,
1377898,0,9.803920,20.0,0.000000,87,892.250000,31240,45,97.0,
1377929,0,9.803920,20.0,0.000000,87,893.500000,31880,45,97.0,
1377957,0,9.803920,20.0,0.000000,87,893.500000,31880,45,97.0,
1377958,0,9.803920,20.0,0.000000,87,893.500000,31880,45,97.0,
1377980,0,9.803920,20.0,0.000000,87,896.750000,32550,45,96.0,
1378008,0,9.411763,20.0,0.000000,87,896.750000,32550,45,96.0,
1378049,0,9.411763,20.0,0.000000,87,899.750000,32550,45,96.0,
1378050,0,9.411763,20.0,0.000000,87,899.750000,31670,45,96.0,
1378078,0,9.411763,20.0,0.000000,87,899.750000,31670,45,96.0,
1378109,0,9.411763,20.0,0.000000,87,895.750000,31390,45,97.0,
1378138,0,9.803920,20.0,0.000000,87,895.750000,31390,45,97.0,
1378169,0,9.803920,20.0,0.000000,87,895.000000,32170,45,97.0,
1378197,0,9.803920,20.0,0.000000,87,895.000000,32170,45,97.0,
1378221,0,9.803920,20.0,0.000000,87,896.000000,32390,45,96.0,
1378248,0,9.411763,20.0,0.000000,87,896.000000,32390,45,96.0,
1378279,0,9.411763,20.0,0.000000,87,897.250000,31950,45,97.0,
1378308,0,9.411763,20.0,0.000000,87,897.250000,31950,45,97.0,
1378339,0,9.411763,20.0,0.000000,87,896.500000,31580,45,97.0,
1378365,0,9.803920,20.0,0.000000,87,896.500000,31580,45,97.0,
1378399,0,9.803920,20.0,0.000000,87,893.750000,32820,45,97.0,
1378427,0,9.803920,20.0,0.000000,87,893.750000,32820,45,97.0,
1378449,0,9.803920,20.0,0.000000,87,897.250000,32840,45,97.0,
1378478,0,9.803920,20.0,0.000000,87,897.250000,32840,45,97.0,
1378499,0,9.803920,20.0,0.000000,87,899.000000,32750,45,97.0,
1378518,0,9.803920,20.0,0.000000,87,899.000000,32750,45,97.0,
1378519,0,9.803920,20.0,0.000000,87,899.000000,32750,45,97.0,
1378549,0,9.803920,20.0,0.000000,87,895.000000,31630,45,97.0,
1378566,0,9.803920,20.0,0.000000,87,895.000000,31630,45,97.0,
1378589,0,9.803920,20.0,0.000000,87,898.000000,31760,45,96.0,
1378619,0,9.803920,20.0,0.000000,87,898.000000,31760,45,96.0,
1378649,0,9.803920,20.0,0.000000,87,899.250000,32250,45,97.0,
1378668,0,9.803920,20.0,0.000000,87,899.250000,32250,45,97.0,
1378689,0,9.803920,20.0,0.000000,87,898.000000,32140,45,96.0,
1378729,0,9.411763,20.0,0.000000,87,898.000000,32140,45,96.0,
1378771,0,9.411763,20.0,0.000000,87,901.750000,32140,45,96.0,
1378772,0,9.411763,20.0,0.000000,87,901.750000,31130,45,97.0,
1378810,0,9.411763,20.0,0.000000,87,901.750000,31130,45,97.0,
1378839,0,9.411763,20.0,0.000000,87,901.000000,32180,45,97.0,
1378858,0,9.411763,20.0,0.000000,87,901.000000,32180,45,97.0,
1378889,0,9.411763,20.0,0.000000,87,900.750000,32350,45,97.0,
1378918,0,9.411763,20.0,0.000000,87,900.750000,32350,45,97.0,
1378939,0,9.411763,20.0,0.000000,87,901.000000,31950,45,97.0,
1378958,0,9.411763,20.0,0.000000,87,901.000000,31950,45,97.0,
1378989,0,9.411763,20.0,0.000000,87,903.500000,31840,45,97.0,
1379008,0,9.411763,20.0,0.000000,87,903.500000,31840,45,97.0,
1379040,0,9.411763,20.0,0.000000,87,901.750000,31970,45,97.0,
1379077,0,9.411763,20.0,0.000000,87,901.750000,31970,45,97.0,
1379100,0,9.411763,20.0,0.000000,87,900.750000,32100,45,97.0,
1379128,0,9.411763,20.0,0.000000,87,900.750000,32100,45,97.0,
1379159,0,9.411763,20.0,0.000000,87,902.000000,32330,45,97.0,
1379198,0,9.411763,20.0,0.000000,87,902.000000,32330,45,97.0,
1379219,0,9.411763,20.0,0.000000,87,900.000000,32690,45,97.0,
1379248,0,9.411763,20.0,0.000000,87,900.000000,32690,45,97.0,
1379269,0,9.411763,20.0,0.000000,87,903.000000,32480,45,97.0,
1379288,0,9.411763,20.0,0.000000,87,903.000000,32480,45,97.0,
1379319,0,9.411763,20.0,0.000000,87,903.000000,32240,45,97.0,
1379345,0,9.411763,20.0,0.000000,87,903.000000,32240,45,97.0,
1379380,0,9.411763,20.0,0.000000,87,901.500000,32110,45,97.0,
1379398,0,9.411763,20.0,0.000000,87,901.500000,32110,45,97.0,
1379429,0,9.411763,20.0,0.000000,87,903.250000,31880,45,97.0,
1379448,0,9.411763,20.0,0.000000,87,903.250000,31880,45,97.0,
1379481,0,9.411763,20.0,0.000000,87,901.750000,31630,45,97.0,
1379517,0,9.411763,20.0,0.000000,87,901.750000,31630,45,97.0,
1379539,0,9.411763,20.0,0.000000,87,905.000000,31560,45,97.0,
1379568,0,9.019607,20.0,0.000000,87,905.000000,31560,45,97.0,
1379599,0,9.019607,20.0,0.000000,87,900.500000,31840,45,97.0,
1379638,0,9.411763,20.0,0.000000,87,900.500000,31840,45,97.0,
1379669,0,9.411763,20.0,0.000000,87,901.000000,31630,45,97.0,
1379698,0,9.411763,20.0,0.000000,87,901.000000,31630,45,97.0,
1379730,0,9.411763,20.0,0.000000,87,899.250000,31560,45,97.0,
1379766,0,9.411763,20.0,0.000000,87,899.250000,31560,45,97.0,
1379767,0,9.411763,20.0,0.000000,87,899.250000,31560,45,97.0,
1379789,0,9.411763,20.0,0.000000,87,899.500000,32070,45,97.0,
1379828,0,9.411763,20.0,0.000000,87,899.500000,32070,45,97.0,
1379850,0,9.411763,20.0,0.000000,87,900.250000,32100,45,97.0,
1379878,0,9.411763,20.0,0.000000,87,900.250000,32100,45,97.0,
1379909,0,9.411763,20.0,0.000000,87,900.500000,32050,45,97.0,
1379938,0,9.411763,20.0,0.000000,87,900.500000,32050,45,97.0,
1379969,0,9.411763,20.0,0.000000,87,899.750000,32500,45,97.0,
1379997,0,9.411763,20.0,0.000000,87,899.750000,32500,45,97.0,
1380020,0,9.411763,20.0,0.000000,87,897.500000,32930,45,97.0,
1380048,0,9.411763,20.0,0.000000,87,897.500000,32930,45,97.0,
1380079,0,9.411763,20.0,0.000000,87,902.000000,32770,45,97.0,
1380108,0,9.411763,20.0,0.000000,87,902.000000,32770,45,97.0,
1380139,0,9.411763,20.0,0.000000,87,899.750000,32260,45,97.0,
1380167,0,9.411763,20.0,0.000000,87,899.750000,32260,45,97.0,
1380190,0,9.411763,20.0,0.000000,87,901.500000,31660,45,97.0,
1380219,0,9.411763,20.0,0.000000,87,901.500000,31660,45,97.0,
1380249,0,9.411763,20.0,0.000000,87,901.000000,31960,45,97.0,
1380295,0,9.411763,20.0,0.000000,87,901.000000,31960,45,97.0,
1380329,0,9.411763,20.0,0.000000,87,901.750000,32040,45,97.0,
1380348,0,9.411763,20.0,0.000000,87,901.750000,32040,45,97.0,
1380379,0,9.411763,20.0,0.000000,87,901.250000,31760,45,97.0,
1380408,0,9.411763,20.0,0.000000,87,901.250000,31760,45,97.0,
1380430,0,9.411763,20.0,0.000000,87,902.000000,31740,45,97.0,
1380458,0,9.411763,20.0,0.000000,87,902.000000,31740,45,97.0,
1380489,0,9.411763,20.0,0.000000,87,901.500000,31780,45,97.0,
1380519,0,9.411763,20.0,0.000000,87,901.500000,31780,45,97.0,
1380546,0,9.411763,20.0,0.000000,87,899.500000,32080,45,97.0,
1380577,0,9.411763,20.0,0.000000,87,899.500000,32080,45,97.0,
1380600,0,9.411763,20.0,0.000000,87,903.250000,31650,45,97.0,
1380628,0,9.411763,20.0,0.000000,87,903.250000,31650,45,97.0,
1380659,0,9.411763,20.0,0.000000,87,901.250000,31560,45,97.0,
1380688,0,9.411763,20.0,0.000000,87,901.250000,31560,45,97.0,
1380719,0,9.411763,20.0,0.000000,87,902.250000,31970,45,97.0,
1380747,0,9.411763,20.0,0.000000,87,902.250000,31970,45,97.0,
1380779,0,9.411763,20.0,0.000000,87,902.250000,32270,45,97.0,
1380798,0,9.411763,20.0,0.000000,87,902.250000,32270,45,97.0,
1380829,0,9.411763,20.0,0.000000,87,901.250000,32570,45,97.0,
1380858,0,9.411763,20.0,0.000000,87,901.250000,32570,45,97.0,
1380889,0,9.411763,20.0,0.000000,87,902.250000,32650,45,97.0,
1380917,0,9.019607,20.0,0.000000,87,902.250000,32650,45,97.0,
1380918,0,9.019607,20.0,0.000000,87,902.250000,32650,45,97.0,
1380945,0,9.019607,20.0,0.000000,87,900.500000,32650,45,97.0,
1380946,0,9.019607,20.0,0.000000,87,900.500000,32470,45,97.0,
1380968,0,9.019607,20.0,0.000000,87,900.500000,32470,45,97.0,
